,3M_Rate,10Y_2Y_Curve,5y5y_Forward,Core_PCE,NFP,UnEmp,Hstarts,IP,ISM,Mich_Sent,Mich_Inf,CPI,3M_Rate_36mZ,10Y_2Y_Curve_36mZ,5y5y_Forward_36mZ,Core_PCE_36mZ,NFP_36mZ,UnEmp_36mZ,Hstarts_36mZ,IP_36mZ,ISM_36mZ,Mich_Sent_36mZ,Mich_Inf_36mZ,CPI_36mZ,3M_Rate_changeZ,10Y_2Y_Curve_changeZ,5y5y_Forward_changeZ,Core_PCE_changeZ,NFP_changeZ,UnEmp_changeZ,Hstarts_changeZ,IP_changeZ,ISM_changeZ,Mich_Sent_changeZ,Mich_Inf_changeZ,CPI_changeZ
2017-04-01,-1.0051778641794784,0.13318239172429683,-1.2489658210416603,-0.07987609895455838,0.3044021176625957,-1.0852909486932711,-0.5638032735036815,1.1037965236023746,0.5610248110371672,0.8453989876880079,-0.632985165579423,-0.8246242390178815,2.8142031844530457,-0.8557001931282621,0.08738467719773405,1.480549283222463,-0.27440237247284255,-1.6136783995065305,0.28504288328035576,1.919549499730871,0.7700995220615121,1.2122782364436562,-0.8324051132428151,-1.1417078033183028,-0.15212266530730512,-0.24667731690561645,-0.3451935401997642,4.832225352461379,0.9058259267965225,0.07821535247940692,-0.38803626068426844,0.33401205544031054,-0.4516373136902121,-0.04259954648647124,0.04312426134625669,2.3454503352841347
2017-05-01,-0.9803153314452986,0.07451427756652469,-1.2489892240758524,-0.6791808233276982,0.10145456384746654,-1.0852909486932711,-0.6317864420581071,-0.039871915424614275,0.5955061746676289,0.85331211602935,-0.5733277666125033,-0.8113828316632389,2.7830874857198213,-0.9647560615838744,0.1469518363379116,-0.12635764749086562,-0.7931156454697056,-1.5636292789519728,-0.01998561227509641,0.3193800986672321,0.8412436037181177,1.1919754170351191,-0.3921076531897339,-1.031381142429888,-0.031115698733224395,-0.10905586845561233,0.059567159140177545,-1.6069069307133286,-0.5187132729968631,0.05004912055455768,-0.3050284955554522,-1.600169401063639,0.07114408165660557,-0.020302819408537065,0.4402974600530812,0.11032666088841481
2017-06-01,-0.955452798711119,-0.0947939675929088,-1.304719649498706,-0.45817955900795054,0.3962117253408684,-1.146027636186898,-0.32963902626066033,0.0045855721850478915,0.802394356450397,0.687136420861156,-0.5733277666125033,-0.6434470286429101,2.72964752699396,-1.3704414403824308,-0.24779800476954816,0.4591770483555144,0.03742370746738838,-1.6908605559386893,1.1807121431303846,0.3980782729294702,1.2360026777281377,0.6833249818156857,-0.3476182834999147,-0.36751323533059266,-0.05343995872586138,-0.4056853787985564,-0.39474984110745975,0.58553469584638,0.8305393529370939,-0.12723127698671655,1.200697755405481,0.07869817426223807,0.39475907401002,-0.5086504352194334,0.0444893696898192,0.6638679070992953
2017-07-01,-0.9305902659769393,0.0138862672334218,-1.2510939369508645,-0.7938384748446471,0.39137964072622244,-1.146027636186898,-0.42028325099989433,-0.30240399594810985,0.7679129928199352,0.560526367399675,-0.5733277666125033,-0.7240454617268944,2.6669329294411037,-1.0389553017675657,0.2728925089077448,-0.42277989341434774,0.030410552194567352,-1.6456162093994953,0.7503612207934433,-0.028138201948121618,1.164941264850952,0.2490755960142676,-0.29501482637276083,-0.6682949735353454,-0.06271459755285624,0.3314861386148651,0.520690513677293,-0.8819569417698621,-0.007013155272821026,0.04524434653919407,-0.4303509223369414,-0.4262164748775918,-0.07106141287718559,-0.4342493858014181,0.05260345712715386,-0.30078173820475274
2017-08-01,-0.9471652877997259,-0.06317898238218797,-1.2909610396145947,-0.573142976362419,0.24158501767219856,-1.0852909486932711,-0.5310706367922915,-0.9510680920215145,1.2506520836463924,0.8295727310053225,-0.5733277666125033,-0.2870479024535876,2.2216024336995344,-1.2210728549391374,-0.04220137855885627,0.1471208374965896,-0.38178462045861966,-1.3948478713303472,0.23028071490937893,-0.9284312022094614,2.0710244195604663,1.126811103183709,-0.23755716907278782,1.0030430148300593,-0.44533049574156935,-0.18211755317157174,-0.31509388746660105,0.5699007309109374,-0.412195172653187,0.2507683380691481,-0.5200805058840643,-0.9002930002613397,0.9060831547095143,0.8777355071694413,0.057457657299973014,1.6713379883654047
2017-09-01,-0.9416402805254636,-0.12390911379807201,-1.3024518954854885,-0.45627365352225324,-0.5605410283590261,-1.2067643236805243,-0.5033737903441922,-0.2381187563306888,1.405818219983469,0.6950495492024982,-0.5136703676455837,-0.6732645693881371,2.0804539737222303,-1.3759552175445375,-0.09686510371199694,0.46037038684319365,-2.341737371348054,-1.7741411226635675,0.3146311953609331,0.10327162038207499,2.1994055752835373,0.6066377035010408,0.40406101782088655,-0.5153036873907465,-0.14114845997730407,-0.15488236260540011,-0.05466372515314067,0.31324954934660404,-1.959952750889434,-0.37929325133322034,0.08435048045155416,1.0317028225915363,0.12838115572307096,-0.5201733996826681,0.6416181868936743,-1.5183467022208057
2017-10-01,-0.9305902659769393,-0.13147043027952462,-1.259230466133674,0.20886025460522786,0.6426480406878109,-1.2675010111741514,-0.29690638954927023,2.0289109118811264,1.112726629124548,1.138184736317684,-0.6926425645463425,-0.13312248961635476,2.0125919840061384,-1.3628320958847115,0.3705737814853977,2.10509145469772,0.7762811072684654,-1.886010879352779,1.1895988331017953,2.855892249225137,1.6419971410164385,2.1783518419053904,-1.3463518763546525,1.5295271420016778,-0.06786198971609192,0.013123121659825987,0.4674388851973946,1.6447210678545265,3.118018478616519,-0.11186975668921151,0.8749676377408622,2.752620628843062,-0.5574084342670989,1.5717141384043496,-1.750412894175539,2.044830829392424
2017-11-01,-0.8863902077828422,-0.29705044543269543,-1.2860934346189048,-0.8066729519105331,0.43970048687268176,-1.2067643236805243,-0.1861190037568731,0.5576968999240941,1.0610045836788564,0.9640959128081468,-0.632985165579423,-0.6838090009103974,2.2289840449809977,-1.8440702217278595,0.13495670999086148,-0.5545482404301276,0.27815898320764915,-1.5927948146056854,1.6064852682851165,1.0404639422250908,1.5308929603650197,1.4295399462041205,-0.6892455167955772,-0.5869473901723629,0.2163920609748593,-0.48123812584314796,-0.23561707149453623,-2.659639695127848,-0.4981221240608163,0.2932160647470936,0.41688643518332125,-1.815428307000046,-0.1111041806514188,-0.7488118957012699,0.6571063595590753,-2.1164745321740406
2017-12-01,-0.8615276750486623,-0.40272945510398395,-1.2970715379247182,-0.3676964549781968,-0.01934755151868175,-1.2675010111741514,-0.4404264120530575,0.24149766735583256,1.2506520836463924,0.7583545759332398,-0.5136703676455837,-0.3410127391081082,2.230064890587759,-2.041981295629645,0.03469916857732325,0.5618617581970501,-0.8791726302840629,-1.7304504137862289,0.4115800509972947,0.6097860218814481,1.762204820505894,0.6183090795125027,0.5773502691896281,0.6887536670991203,0.0010808456067614713,-0.19791107390178553,-0.10025754141353824,1.1164099986271778,-1.157331613491712,-0.1376555991805435,-1.1949052172878218,-0.4306779203436426,0.23131186014087435,-0.8112308666916178,1.2665957859852053,1.2757010572714833
2018-01-01,-0.8366651423144827,-0.4098294031221617,-1.244013293234526,-0.03293401905438605,-0.06283631305049514,-1.2675010111741514,-0.15086847191383765,-0.6220787675945098,1.216170720015932,0.7425283192505544,-0.5136703676455837,-0.005106175505635474,2.2204677235791848,-1.8972758533547616,0.55606345701078,1.3998892924375843,-0.9561274103652837,-1.6636486155328167,1.6288996388922494,-0.5038955024074103,1.59459238323037,0.5892169775456156,0.5436923334292255,1.8845724082806428,-0.009597167008574381,0.14470544227488347,0.5213642884334567,0.8380275342405342,-0.07695478008122081,0.06680179825341215,1.2173195878949548,-1.1136815242888585,-0.1676124372755241,-0.029092101966887052,-0.033657935760402546,1.1958187411815224
2018-02-01,-0.7924650841203855,-0.2679653458180436,-1.13552351330102,-0.2546038971395643,1.3143078021235957,-1.2675010111741514,-0.21633374533661778,0.2882171033596771,1.4920216290596222,1.0590534529042581,-0.5136703676455837,-0.44755128924019544,2.333316510640815,-1.3605197345732076,1.584098094351033,0.7531345554911943,2.3791413683361844,-1.5814520112560029,1.3982211058044773,0.6219134443543931,1.8896286073742035,1.7119703556808195,0.5699763999032786,0.1514036853764302,0.11284878706163015,0.5367561187815539,1.028034637340253,-0.64675473694639,3.335268778701468,0.08219660427681386,-0.2306785330877721,1.1258089467618033,0.29503622414383357,1.122753378135204,0.026284066474053125,-1.7331687229042125
2018-03-01,-0.7565525368376816,-0.3939378227204642,-1.1561263558782229,-0.2468253634271063,0.2029283407550311,-1.3282376986677775,-0.09799267414928446,0.6142476122498483,1.2506520836463924,1.1935766347070824,-0.4540129686786643,-0.3803931180818829,2.349993673363753,-1.6362484847768974,1.2978181968311706,0.7555926317716154,-0.3356872851075751,-1.7197178228110985,2.021877984695774,0.9886467374326747,1.4140186006327515,2.0184326128320786,1.3392377806384168,0.4409636257797017,0.016677162722938288,-0.2757287502036898,-0.2862798975198624,0.002458076280421051,-2.7148286534437593,-0.13826581155509565,0.6236568788912968,0.3667332930782816,-0.47561000674145193,0.3064622571512592,0.7692613807351382,0.2895599404032715
2018-04-01,-0.7399775150148953,-0.4821104623685921,-1.162337446857467,-0.45222081725666025,0.014477040783839771,-1.3282376986677775,-0.2641737528378802,1.112390212474697,1.0092825382331638,0.9878352978321743,-0.5136703676455837,-0.5372879135126702,2.237936719620576,-1.7683413135976807,1.1690721555470633,0.20410654811612008,-0.7581074068232901,-1.62945740311658,1.044201639206341,1.5285029646153605,0.9856748223259938,1.2491614849800712,0.6278031600888871,-0.1433682204019236,-0.11205695374317726,-0.13209282882078321,-0.12874604128410727,-0.5514860836554953,-0.422420121715715,0.09026041969451848,-0.9776763454894333,0.5398562271826858,-0.42834377830675774,-0.7692711278520075,-0.7114346205495297,-0.5843318461816254
2018-05-01,-0.7123524786435844,-0.5024060144651885,-1.1289316586702371,-0.17296190137372142,0.6958009714489162,-1.449711073655031,-0.10051056928092986,-1.429334736629177,1.1472079927550096,0.9245302711014338,-0.4540129686786643,-0.2750934068904844,2.2065906952600605,-1.7304283385474823,1.4343022899301305,0.9162385964149252,0.9809328289441372,-2.0282220559166673,1.8247543661528867,-1.6284692360300952,1.1347189311780626,0.9753908866894213,1.3126793347313048,0.8724008663844943,-0.03134602436051548,0.037912975050198305,0.2652301343830672,0.7121320482988052,1.7390402357674275,-0.3987646528000872,0.7805527269465458,-3.1569722006454555,0.14904410885206876,-0.27377059829064987,0.6848761746424177,1.015769086786418
2018-06-01,-0.7013024640950603,-0.5959146833097809,-1.1581449604464766,-0.5758018806370485,0.41070797918480617,-1.3282376986677775,-0.463087468237866,0.8828779747828432,1.3713368563530073,0.9403565277841192,-0.334698170744825,-0.6180644610461842,2.0857170380194714,-1.9177094201121703,1.1545202026092127,-0.1672956019990645,0.23815693361532356,-1.4596008983995228,-0.14229257406390192,1.158020363105249,1.3871782052170063,1.0023293432284546,2.411055124460414,-0.4973713956708501,-0.12087365724058907,-0.18728108156468792,-0.2797820873209178,-1.0835341984139897,-0.7427758953288137,0.5686211575171445,-1.9670469402167885,2.7864895991353444,0.25245927403894375,0.026938456539033262,1.0983757897291093,-1.3697722620553443
2018-07-01,-0.6847274422722738,-0.6999789033596063,-1.1739832424435495,-0.3694361770784749,0.00964495616919384,-1.449711073655031,-0.450497992579639,0.42404437912834364,1.095485947309317,0.9166171427600917,-0.3943555697117446,-0.4279792890633116,2.013620613301103,-2.1196100189734386,1.0063785575548783,0.3641881399072417,-0.7401742438215834,-1.8344120219478695,-0.09318233393938419,0.6076687154732398,0.9331657337928904,0.8775697595825025,1.7212853102762027,0.2751269030087295,-0.07209642471836819,-0.20190059886126832,-0.14814164505433447,0.5314837419063062,-0.9783311774369069,-0.37481112354834667,0.04911024012451773,-0.5503516476320093,-0.45401247142411594,-0.12475958364595208,-0.6897698141842115,0.7724982986795796
2018-08-01,-0.6653899168123563,-0.731093414216226,-1.1707359220511402,-1.160110340086208,0.5315100945509544,-1.449711073655031,-0.2364769063897809,0.9601962428045582,1.509262310874852,0.7820939609572674,-0.334698170744825,-0.9548289968465498,1.9634063935000974,-2.0625788173743507,1.0056081323121697,-1.673097606926992,0.5750612605717297,-1.716908971899402,1.021758763037322,1.1963225900822154,1.439824813083958,0.3941765078036478,2.177702633231225,-1.7748736943984573,-0.05021421980100582,0.05703120159908792,-0.000770425242708539,-2.037285746834234,1.315235504393313,0.1175030500484675,1.1149410969767062,0.5886538746089757,0.5066590792910676,-0.48339325177885467,0.45641732295502213,-2.0500005974071867
2018-09-01,-0.6377648804410455,-0.7495692680087066,-1.136724869056216,-0.4432948823915319,-0.2609517822509783,-1.510447761148657,-0.32208534086572416,-0.03658150570029256,1.285133447276854,1.0907059662696277,-0.5136703676455837,-0.32893320498613043,1.9635921662242743,-1.9843619322504351,1.2784485880650018,0.17821442683283012,-1.4290695842566965,-1.8184311281781969,0.5425895597596537,-0.0328008258905545,1.0602229966006258,1.3901358298934017,0.4571162039138392,0.6711859268932897,0.0001857727241769691,0.07821688512391556,0.2728404557528321,1.8513120337598221,-2.0041308448284263,-0.1015221562787949,-0.4791692032776682,-1.22912341597277,-0.37960181648333213,0.9959593220897538,-1.7205864293173856,2.446059621291747
2018-10-01,-0.6046148367954726,-0.6903088067808609,-1.0749798638459858,-0.5358377201114497,0.3237304561211794,-1.449711073655031,-0.42028325099989433,0.08774975918192623,0.9403198109722415,0.9720090411494889,-0.3943555697117446,-0.5853382074956059,1.9877749829502114,-1.71580897861554,1.7255641357086704,-0.10986636514880362,0.09603239653845783,-1.4892425482212435,-0.05369944168625657,0.09055378008750217,0.5245236905307704,0.9232984370893491,1.548741876040485,-0.31389859919593455,0.02418281672593703,0.2685529536348952,0.44711554764366856,-0.2880807919816337,1.5251019807951542,0.3291885799569534,-0.5962890014459103,0.12335460597805667,-0.5356993060698554,-0.46683739280405256,1.0916256721266457,-0.9850845260892243
2018-11-01,-0.582514807698424,-0.7262256426037004,-1.0805529063882708,-0.27301287361272264,-1.9213060098024966e-05,-1.510447761148657,-0.4278369363948305,0.5617733824017719,1.1644486745702392,0.8849646293947209,-0.4540129686786643,-0.4080587893864885,1.9475340043256884,-1.7218204531497854,1.5858232733577455,0.5734389846470646,-0.7111444226734828,-1.6250287883216872,-0.1111442031478456,0.6342654211345147,0.8110967187208294,0.5723377662301528,0.9537072744754734,0.38017119634382873,-0.04024097862452303,-0.006011474534245442,-0.13974086235092487,0.6833053497958682,-0.8071768192119406,-0.1357862401004437,-0.05744476146158902,0.5437116410470125,0.28657302819005903,-0.35096067085919636,-0.5950346015650115,0.6940697955397632
2018-12-01,-0.5714647931498996,-0.8356913811533899,-1.1794588094910408,-0.3275383002075411,0.2319208484429067,-1.3889743861614041,-0.6468938128479794,-0.1811817698075582,0.3886179928848608,0.9482696561254613,-0.5136703676455837,-0.4046755985837903,1.8565213467548263,-1.8992368782050904,0.7205581000295352,0.3893463388454645,-0.07666449243360056,-1.1017080244608584,-1.3603286282373181,-0.35859662947098964,-0.4457483767632007,0.7572320893143504,0.37463432463267965,0.36449333890087104,-0.09101265757086208,-0.17741642505530497,-0.8652651733282103,-0.18409264580160006,0.6344799302398823,0.5233207638608288,-1.2491844250894726,-0.9928620506055044,-1.2568450954840302,0.18489432308419762,-0.5790729498427938,-0.015677857442957688
2019-01-01,-0.5714647931498996,-0.8204473354369907,-1.2095417382997213,-1.074794577211333,0.6523122099171028,-1.3282376986677775,-0.256620067442944,-0.8284413471449253,0.785153674635166,0.38643754389013774,-0.5136703676455837,-0.2714370181013629,1.7283024394872715,-1.7316327704597623,0.44590427772991015,-1.5473172866242826,0.982787238571687,-0.8189145710442133,0.8422155673060352,-1.1468258808716427,0.14167512807282384,-1.262314131736762,0.3456113229836839,0.882362162209875,-0.1282189072675548,0.16760410774532808,-0.2746538222996251,-1.9366636254697471,1.0594517310052876,0.2827934534166451,2.2025441955433536,-0.788229251400653,0.5874235048360246,-2.0195462210511126,-0.02902300164899574,0.5178688233090039
2019-02-01,-0.5659397858756375,-0.8186935956643077,-1.218245438158794,-1.0653080832986477,-0.642686466808007,-1.449711073655031,-0.5965359102150717,-0.996999192952537,0.3541366292544003,0.5921788807650447,-0.5733277666125033,-0.6803695400687592,1.6401198345892742,-1.6101344774153747,0.3369342363393742,-1.4289905493668662,-2.253484794562368,-1.2261877673159194,-1.1207697195530433,-1.4058160510635518,-0.6778123727519593,-0.5466519834619561,-0.2375571690727878,-0.67767760297017,-0.08818260489799723,0.12149829304438753,-0.10897004139053595,0.11832673725741638,-3.236272033134055,-0.4072731962717061,-1.9629852868590785,-0.25899017019190906,-0.819487500824783,0.715662148274806,-0.5831684920564717,-1.5600397651800448
2019-03-01,-0.5631772822385065,-0.8301873363283538,-1.2494479978413644,-0.9507617628673085,0.06279788693029908,-1.449711073655031,-0.4303548315264759,-0.08078402830584742,0.44034003833055346,0.9561827844668046,-0.632985165579423,-0.5385325807379003,1.551637746359099,-1.5344205509672737,0.04066461000310627,-1.1085233401362353,-0.4493898998361797,-1.1696934885442667,-0.19737531746742362,-0.23748625930594888,-0.559834752631379,0.7353294572821778,-0.770626979240165,-0.13173446571349962,-0.08848208823017534,0.07571392644810104,-0.2962696263362679,0.3204672092306309,1.8040948947261883,0.056494278771652695,0.9233944020856196,1.168329791757603,0.11797762012058022,1.281981440744134,-0.5330698101673772,0.5459431372566703
